file,start_time,end_time,A
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_109.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_135.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_492.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_479.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_451.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_445.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_98.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_519.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_67.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_73.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_525.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_531.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_530.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_72.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_518.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_450.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_478.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_493.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_120.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_250/neg/t-11113588_108.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_688.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_677.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_663.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_313.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_307.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_267.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_273.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_703.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_717.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_272.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_304.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_270.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_264.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_728.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_729.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_715.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_311.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_649.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_661.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_665.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_671.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_301.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_705.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_704.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_710.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_666.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_289.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_713.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_277.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_263.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_288.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_303.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_172.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_600.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_166.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_628.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_370.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_589.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_204.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_210.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_238.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_239.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_211.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_588.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_359.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_417.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_601.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_615.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_617.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_171.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_159.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_367.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_373.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_415.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_207.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_206.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_212.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_366.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_616.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_164.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_148.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_174.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_362.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_202.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_217.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_363.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_161.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_188.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_177.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_163.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_349.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_413.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_361.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_214.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_200.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_360.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_374.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_412.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_604.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_638.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_189.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_190.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_184.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_153.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_147.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_437.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_351.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_423.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_740.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_230.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_224.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_595.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_344.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_608.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_146.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_193.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_150.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_346.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_597.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_742.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_743.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_227.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_233.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_353.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_435.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_421.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_179.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_196.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_169.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_633.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_419.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_343.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_425.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_431.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_592.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_747.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_746.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_752.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_430.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_632.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_183.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_195.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_618.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_630.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_368.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_354.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_426.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_208.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_751.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_745.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_355.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_433.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_369.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_631.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_326.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_285.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_722.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_736.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_723.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_680.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_694.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_641.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_655.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_669.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_331.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_292.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_286.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/bullfrog_5sec/train_5sec/train_size_175/pos/t-11113588_708.wav,0.0,5.0,1
